,0
2167,0.7631979342803439
2168,0.7631979342803439
2169,0.7631979342803439
2170,0.7631979342803439
2171,0.7631979342803439
2172,0.7631979342803439
2173,0.7631979342803439
2174,0.7631979342803439
2175,0.7631979342803439
2176,0.7631979342803439
2177,0.7631979342803439
2178,0.7631979342803439
2179,0.7631979342803439
2180,0.7631979342803439
2181,0.7631979342803439
2182,0.7631979342803439
2183,0.7631979342803439
2184,0.7965443853416013
2185,0.7965443853416013
2186,0.7965443853416013
2187,0.7965443853416013
2188,0.7965443853416013
2189,0.7965443853416013
2190,0.7965443853416013
2191,0.7965443853416013
2192,0.7965443853416013
2193,0.7965443853416013
2194,0.7965443853416013
2195,0.7965443853416013
2196,0.7965443853416013
2197,0.7965443853416013
2198,0.7965443853416013
2199,0.7965443853416013
2200,0.7965443853416013
2201,0.7965443853416013
2202,0.7965443853416013
2203,0.7965443853416013
2204,0.7965443853416013
2205,0.7965443853416013
2206,0.7965443853416013
2207,0.7965443853416013
2208,0.85
2209,0.85
2210,0.85
2211,0.85
2212,0.85
2213,0.85
2214,0.85
2215,0.85
2216,0.85
2217,0.85
2218,0.85
2219,0.85
2220,0.85
2221,0.85
2222,0.85
2223,0.85
2224,0.85
2225,0.85
2226,0.85
2227,0.85
2228,0.85
2229,0.85
2230,0.85
2231,0.85
2232,0.8247707014272911
2233,0.8247707014272911
2234,0.8247707014272911
2235,0.8247707014272911
2236,0.8247707014272911
2237,0.8247707014272911
2238,0.8247707014272911
2239,0.8247707014272911
2240,0.8247707014272911
2241,0.8247707014272911
2242,0.8247707014272911
2243,0.8247707014272911
2244,0.8247707014272911
2245,0.8247707014272911
2246,0.8247707014272911
2247,0.8247707014272911
2248,0.8247707014272911
2249,0.8247707014272911
2250,0.8247707014272911
2251,0.8247707014272911
2252,0.8247707014272911
2253,0.8247707014272911
2254,0.8247707014272911
2255,0.8247707014272911
2256,0.85
2257,0.85
2258,0.85
2259,0.85
2260,0.85
2261,0.85
2262,0.85
2263,0.85
2264,0.85
2265,0.85
2266,0.85
2267,0.85
2268,0.85
2269,0.85
2270,0.85
2271,0.85
2272,0.85
2273,0.85
2274,0.85
2275,0.85
2276,0.85
2277,0.85
2278,0.85
2279,0.85
2280,0.8326763440380418
2281,0.8326763440380418
2282,0.8326763440380418
2283,0.8326763440380418
2284,0.8326763440380418
2285,0.8326763440380418
2286,0.8326763440380418
2287,0.8326763440380418
2288,0.8326763440380418
2289,0.8326763440380418
2290,0.8326763440380418
2291,0.8326763440380418
2292,0.8326763440380418
2293,0.8326763440380418
2294,0.8326763440380418
2295,0.8326763440380418
2296,0.8326763440380418
2297,0.8326763440380418
2298,0.8326763440380418
2299,0.8326763440380418
2300,0.8326763440380418
2301,0.8326763440380418
2302,0.8326763440380418
2303,0.8326763440380418
2304,0.8107997726076868
2305,0.8107997726076868
2306,0.8107997726076868
2307,0.8107997726076868
2308,0.8107997726076868
2309,0.8107997726076868
2310,0.8107997726076868
2311,0.8107997726076868
2312,0.8107997726076868
2313,0.8107997726076868
2314,0.8107997726076868
2315,0.8107997726076868
2316,0.8107997726076868
2317,0.8107997726076868
2318,0.8107997726076868
2319,0.8107997726076868
2320,0.8107997726076868
2321,0.8107997726076868
2322,0.8107997726076868
2323,0.8107997726076868
2324,0.8107997726076868
2325,0.8107997726076868
2326,0.8107997726076868
2327,0.8107997726076868
2328,0.7681385560757963
2329,0.7681385560757963
2330,0.7681385560757963
2331,0.7681385560757963
2332,0.7681385560757963
2333,0.7681385560757963
2334,0.7681385560757963
2335,0.7681385560757963
2336,0.7681385560757963
2337,0.7681385560757963
2338,0.7681385560757963
2339,0.7681385560757963
2340,0.7681385560757963
2341,0.7681385560757963
2342,0.7681385560757963
2343,0.7681385560757963
2344,0.7681385560757963
2345,0.7681385560757963
2346,0.7681385560757963
2347,0.7681385560757963
2348,0.7681385560757963
2349,0.7681385560757963
2350,0.7681385560757963
2351,0.7681385560757963
2352,0.7474816051122737
2353,0.7474816051122737
2354,0.7474816051122737
2355,0.7474816051122737
2356,0.7474816051122737
2357,0.7474816051122737
2358,0.7474816051122737
2359,0.7474816051122737
2360,0.7474816051122737
2361,0.7474816051122737
2362,0.7474816051122737
2363,0.7474816051122737
2364,0.7474816051122737
2365,0.7474816051122737
2366,0.7474816051122737
2367,0.7474816051122737
2368,0.7474816051122737
2369,0.7474816051122737
2370,0.7474816051122737
2371,0.7474816051122737
2372,0.7474816051122737
2373,0.7474816051122737
2374,0.7474816051122737
2375,0.7474816051122737
2376,0.7254074150533582
2377,0.7254074150533582
2378,0.7254074150533582
2379,0.7254074150533582
2380,0.7254074150533582
2381,0.7254074150533582
2382,0.7254074150533582
2383,0.7254074150533582
2384,0.7254074150533582
2385,0.7254074150533582
2386,0.7254074150533582
2387,0.7254074150533582
2388,0.7254074150533582
2389,0.7254074150533582
2390,0.7254074150533582
2391,0.7254074150533582
2392,0.7254074150533582
2393,0.7254074150533582
2394,0.7254074150533582
2395,0.7254074150533582
2396,0.7254074150533582
2397,0.7254074150533582
2398,0.7254074150533582
2399,0.7254074150533582
2400,0.7462548634291882
2401,0.7462548634291882
2402,0.7462548634291882
2403,0.7462548634291882
2404,0.7462548634291882
2405,0.7462548634291882
2406,0.7462548634291882
2407,0.7462548634291882
2408,0.7462548634291882
2409,0.7462548634291882
2410,0.7462548634291882
2411,0.7462548634291882
2412,0.7462548634291882
2413,0.7462548634291882
2414,0.7462548634291882
2415,0.7462548634291882
2416,0.7462548634291882
2417,0.7462548634291882
2418,0.7462548634291882
2419,0.7462548634291882
2420,0.7462548634291882
2421,0.7462548634291882
2422,0.7462548634291882
2423,0.7462548634291882
2424,0.85
2425,0.85
2426,0.85
2427,0.85
2428,0.85
2429,0.85
2430,0.85
2431,0.85
2432,0.85
2433,0.85
2434,0.85
2435,0.85
2436,0.85
2437,0.85
2438,0.85
2439,0.85
2440,0.85
2441,0.85
2442,0.85
2443,0.85
2444,0.85
2445,0.85
2446,0.85
2447,0.85
2448,0.85
2449,0.85
2450,0.85
2451,0.85
2452,0.85
2453,0.85
2454,0.85
2455,0.85
2456,0.85
2457,0.85
2458,0.85
2459,0.85
2460,0.85
2461,0.85
2462,0.85
2463,0.85
2464,0.85
2465,0.85
2466,0.85
2467,0.85
2468,0.85
2469,0.85
2470,0.85
2471,0.85
2472,0.85
2473,0.85
2474,0.85
2475,0.85
2476,0.85
2477,0.85
2478,0.85
2479,0.85
2480,0.85
2481,0.85
2482,0.85
2483,0.85
2484,0.85
2485,0.85
2486,0.85
2487,0.85
2488,0.85
2489,0.85
2490,0.85
2491,0.85
2492,0.85
2493,0.85
2494,0.85
2495,0.85
2496,0.85
2497,0.85
2498,0.85
2499,0.85
2500,0.85
2501,0.85
2502,0.85
2503,0.85
2504,0.85
2505,0.85
2506,0.85
2507,0.85
2508,0.85
2509,0.85
2510,0.85
2511,0.85
2512,0.85
2513,0.85
2514,0.85
2515,0.85
2516,0.85
2517,0.85
2518,0.85
2519,0.85
2520,0.85
2521,0.85
2522,0.85
2523,0.85
2524,0.85
2525,0.85
2526,0.85
2527,0.85
2528,0.85
2529,0.85
2530,0.85
2531,0.85
2532,0.85
2533,0.85
2534,0.85
2535,0.85
2536,0.85
2537,0.85
2538,0.85
2539,0.85
2540,0.85
2541,0.85
2542,0.85
2543,0.85
2544,0.85
2545,0.85
2546,0.85
2547,0.85
2548,0.85
2549,0.85
2550,0.85
2551,0.85
2552,0.85
2553,0.85
2554,0.85
2555,0.85
2556,0.85
2557,0.85
2558,0.85
2559,0.85
2560,0.85
2561,0.85
2562,0.85
2563,0.85
2564,0.85
2565,0.85
2566,0.85
2567,0.85
2568,0.85
2569,0.85
2570,0.85
2571,0.85
2572,0.85
2573,0.85
2574,0.85
2575,0.85
2576,0.85
2577,0.85
2578,0.85
2579,0.85
2580,0.85
2581,0.85
2582,0.85
2583,0.85
2584,0.85
2585,0.85
2586,0.85
2587,0.85
2588,0.85
2589,0.85
2590,0.85
2591,0.85
2592,0.8474599109380871
2593,0.8474599109380871
2594,0.8474599109380871
2595,0.8474599109380871
2596,0.8474599109380871
2597,0.8474599109380871
2598,0.8474599109380871
2599,0.8474599109380871
2600,0.8474599109380871
2601,0.8474599109380871
2602,0.8474599109380871
2603,0.8474599109380871
2604,0.8474599109380871
2605,0.8474599109380871
2606,0.8474599109380871
2607,0.8474599109380871
2608,0.8474599109380871
2609,0.8474599109380871
2610,0.8474599109380871
2611,0.8474599109380871
2612,0.8474599109380871
2613,0.8474599109380871
2614,0.8474599109380871
2615,0.8474599109380871
2616,0.85
2617,0.85
2618,0.85
2619,0.85
2620,0.85
2621,0.85
2622,0.85
2623,0.85
2624,0.85
2625,0.85
2626,0.85
2627,0.85
2628,0.85
2629,0.85
2630,0.85
2631,0.85
2632,0.85
2633,0.85
2634,0.85
2635,0.85
2636,0.85
2637,0.85
2638,0.85
2639,0.85
2640,0.85
2641,0.85
2642,0.85
2643,0.85
2644,0.85
2645,0.85
2646,0.85
2647,0.85
2648,0.85
2649,0.85
2650,0.85
2651,0.85
2652,0.85
2653,0.85
2654,0.85
2655,0.85
2656,0.85
2657,0.85
2658,0.85
2659,0.85
2660,0.85
2661,0.85
2662,0.85
2663,0.85
2664,0.8481096975334262
2665,0.8481096975334262
2666,0.8481096975334262
2667,0.8481096975334262
2668,0.8481096975334262
2669,0.8481096975334262
2670,0.8481096975334262
2671,0.8481096975334262
2672,0.8481096975334262
2673,0.8481096975334262
2674,0.8481096975334262
2675,0.8481096975334262
2676,0.8481096975334262
2677,0.8481096975334262
2678,0.8481096975334262
2679,0.8481096975334262
2680,0.8481096975334262
2681,0.8481096975334262
2682,0.8481096975334262
2683,0.8481096975334262
2684,0.8481096975334262
2685,0.8481096975334262
2686,0.8481096975334262
2687,0.8481096975334262
2688,0.8469284145732701
2689,0.8469284145732701
2690,0.8469284145732701
2691,0.8469284145732701
2692,0.8469284145732701
2693,0.8469284145732701
2694,0.8469284145732701
2695,0.8469284145732701
2696,0.8469284145732701
2697,0.8469284145732701
2698,0.8469284145732701
2699,0.8469284145732701
2700,0.8469284145732701
2701,0.8469284145732701
2702,0.8469284145732701
2703,0.8469284145732701
2704,0.8469284145732701
2705,0.8469284145732701
2706,0.8469284145732701
2707,0.8469284145732701
2708,0.8469284145732701
2709,0.8469284145732701
2710,0.8469284145732701
2711,0.8469284145732701
2712,0.8104719430276993
2713,0.8104719430276993
2714,0.8104719430276993
2715,0.8104719430276993
2716,0.8104719430276993
2717,0.8104719430276993
2718,0.8104719430276993
2719,0.8104719430276993
2720,0.8104719430276993
2721,0.8104719430276993
2722,0.8104719430276993
2723,0.8104719430276993
2724,0.8104719430276993
2725,0.8104719430276993
2726,0.8104719430276993
2727,0.8104719430276993
2728,0.8104719430276993
2729,0.8104719430276993
2730,0.8104719430276993
2731,0.8104719430276993
2732,0.8104719430276993
2733,0.8104719430276993
2734,0.8104719430276993
2735,0.8104719430276993
2736,0.8060866785490557
2737,0.8060866785490557
2738,0.8060866785490557
2739,0.8060866785490557
2740,0.8060866785490557
2741,0.8060866785490557
2742,0.8060866785490557
2743,0.8060866785490557
2744,0.8060866785490557
2745,0.8060866785490557
2746,0.8060866785490557
2747,0.8060866785490557
2748,0.8060866785490557
2749,0.8060866785490557
2750,0.8060866785490557
2751,0.8060866785490557
2752,0.8060866785490557
2753,0.8060866785490557
2754,0.8060866785490557
2755,0.8060866785490557
2756,0.8060866785490557
2757,0.8060866785490557
2758,0.8060866785490557
2759,0.8060866785490557
2760,0.8234766301077997
2761,0.8234766301077997
2762,0.8234766301077997
2763,0.8234766301077997
2764,0.8234766301077997
2765,0.8234766301077997
2766,0.8234766301077997
2767,0.8234766301077997
2768,0.8234766301077997
2769,0.8234766301077997
2770,0.8234766301077997
2771,0.8234766301077997
2772,0.8234766301077997
2773,0.8234766301077997
2774,0.8234766301077997
2775,0.8234766301077997
2776,0.8234766301077997
2777,0.8234766301077997
2778,0.8234766301077997
2779,0.8234766301077997
2780,0.8234766301077997
2781,0.8234766301077997
2782,0.8234766301077997
2783,0.8234766301077997
2784,0.85
2785,0.85
2786,0.85
2787,0.85
2788,0.85
2789,0.85
2790,0.85
2791,0.85
2792,0.85
2793,0.85
2794,0.85
2795,0.85
2796,0.85
2797,0.85
2798,0.85
2799,0.85
2800,0.85
2801,0.85
2802,0.85
2803,0.85
2804,0.85
2805,0.85
2806,0.85
2807,0.85
2808,0.85
2809,0.85
2810,0.85
2811,0.85
2812,0.85
2813,0.85
2814,0.85
2815,0.85
2816,0.85
2817,0.85
2818,0.85
2819,0.85
2820,0.85
2821,0.85
2822,0.85
2823,0.85
2824,0.85
2825,0.85
2826,0.85
2827,0.85
2828,0.85
2829,0.85
2830,0.85
2831,0.85
2832,0.85
2833,0.85
2834,0.85
2835,0.85
2836,0.85
2837,0.85
2838,0.85
2839,0.85
2840,0.85
2841,0.85
2842,0.85
2843,0.85
2844,0.85
2845,0.85
2846,0.85
2847,0.85
2848,0.85
2849,0.85
2850,0.85
2851,0.85
2852,0.85
2853,0.85
2854,0.85
2855,0.85
2856,0.85
2857,0.85
2858,0.85
2859,0.85
2860,0.85
2861,0.85
2862,0.85
2863,0.85
2864,0.85
2865,0.85
2866,0.85
2867,0.85
2868,0.85
2869,0.85
2870,0.85
2871,0.85
2872,0.85
2873,0.85
2874,0.85
2875,0.85
2876,0.85
2877,0.85
2878,0.85
2879,0.85
2880,0.85
2881,0.85
2882,0.85
2883,0.85
2884,0.85
2885,0.85
2886,0.85
2887,0.85
2888,0.85
2889,0.85
2890,0.85
2891,0.85
2892,0.85
2893,0.85
2894,0.85
2895,0.85
2896,0.85
2897,0.85
2898,0.85
2899,0.85
2900,0.85
2901,0.85
2902,0.85
2903,0.85
2904,0.85
2905,0.85
2906,0.85
2907,0.85
2908,0.85
2909,0.85
2910,0.85
2911,0.85
2912,0.85
2913,0.85
2914,0.85
2915,0.85
2916,0.85
2917,0.85
2918,0.85
2919,0.85
2920,0.85
2921,0.85
2922,0.85
2923,0.85
2924,0.85
2925,0.85
2926,0.85
2927,0.85
2928,0.85
2929,0.85
2930,0.85
2931,0.85
2932,0.85
2933,0.85
2934,0.85
2935,0.85
2936,0.85
2937,0.85
2938,0.85
2939,0.85
2940,0.85
2941,0.85
2942,0.85
2943,0.85
2944,0.85
2945,0.85
2946,0.85
2947,0.85
2948,0.85
2949,0.85
2950,0.85
2951,0.85
2952,0.85
2953,0.85
2954,0.85
2955,0.85
2956,0.85
2957,0.85
2958,0.85
2959,0.85
2960,0.85
2961,0.85
2962,0.85
2963,0.85
2964,0.85
2965,0.85
2966,0.85
2967,0.85
2968,0.85
2969,0.85
2970,0.85
2971,0.85
2972,0.85
2973,0.85
2974,0.85
2975,0.85
2976,0.85
2977,0.85
2978,0.85
2979,0.85
2980,0.85
2981,0.85
2982,0.85
2983,0.85
2984,0.85
2985,0.85
2986,0.85
2987,0.85
2988,0.85
2989,0.85
2990,0.85
2991,0.85
2992,0.85
2993,0.85
2994,0.85
2995,0.85
2996,0.85
2997,0.85
2998,0.85
2999,0.85
3000,0.85
3001,0.85
3002,0.85
3003,0.85
3004,0.85
3005,0.85
3006,0.85
3007,0.85
3008,0.85
3009,0.85
3010,0.85
3011,0.85
3012,0.85
3013,0.85
3014,0.85
3015,0.85
3016,0.85
3017,0.85
3018,0.85
3019,0.85
3020,0.85
3021,0.85
3022,0.85
3023,0.85
3024,0.85
3025,0.85
3026,0.85
3027,0.85
3028,0.85
3029,0.85
3030,0.85
3031,0.85
3032,0.85
3033,0.85
3034,0.85
3035,0.85
3036,0.85
3037,0.85
3038,0.85
3039,0.85
3040,0.85
3041,0.85
3042,0.85
3043,0.85
3044,0.85
3045,0.85
3046,0.85
3047,0.85
3048,0.85
3049,0.85
3050,0.85
3051,0.85
3052,0.85
3053,0.85
3054,0.85
3055,0.85
3056,0.85
3057,0.85
3058,0.85
3059,0.85
3060,0.85
3061,0.85
3062,0.85
3063,0.85
3064,0.85
3065,0.85
3066,0.85
3067,0.85
3068,0.85
3069,0.85
3070,0.85
3071,0.85
3072,0.85
3073,0.85
3074,0.85
3075,0.85
3076,0.85
3077,0.85
3078,0.85
3079,0.85
3080,0.85
3081,0.85
3082,0.85
3083,0.85
3084,0.85
3085,0.85
3086,0.85
3087,0.85
3088,0.85
3089,0.85
3090,0.85
3091,0.85
3092,0.85
3093,0.85
3094,0.85
3095,0.85
3096,0.85
3097,0.85
3098,0.85
3099,0.85
3100,0.85
3101,0.85
3102,0.85
3103,0.85
3104,0.85
3105,0.85
3106,0.85
3107,0.85
3108,0.85
3109,0.85
3110,0.85
3111,0.85
3112,0.85
3113,0.85
3114,0.85
3115,0.85
3116,0.85
3117,0.85
3118,0.85
3119,0.85
3120,0.85
3121,0.85
3122,0.85
3123,0.85
3124,0.85
3125,0.85
3126,0.85
3127,0.85
3128,0.85
3129,0.85
3130,0.85
3131,0.85
3132,0.85
3133,0.85
3134,0.85
3135,0.85
3136,0.85
3137,0.85
3138,0.85
3139,0.85
3140,0.85
3141,0.85
3142,0.85
3143,0.85
3144,0.85
3145,0.85
3146,0.85
3147,0.85
3148,0.85
3149,0.85
3150,0.85
3151,0.85
3152,0.85
3153,0.85
3154,0.85
3155,0.85
3156,0.85
3157,0.85
3158,0.85
3159,0.85
3160,0.85
3161,0.85
3162,0.85
3163,0.85
3164,0.85
3165,0.85
3166,0.85
3167,0.85
3168,0.85
3169,0.85
3170,0.85
3171,0.85
3172,0.85
3173,0.85
3174,0.85
3175,0.85
3176,0.85
3177,0.85
3178,0.85
3179,0.85
3180,0.85
3181,0.85
3182,0.85
3183,0.85
3184,0.85
3185,0.85
3186,0.85
3187,0.85
3188,0.85
3189,0.85
3190,0.85
3191,0.85
3192,0.85
3193,0.85
3194,0.85
3195,0.85
3196,0.85
3197,0.85
3198,0.85
3199,0.85
3200,0.85
3201,0.85
3202,0.85
3203,0.85
3204,0.85
3205,0.85
3206,0.85
3207,0.85
3208,0.85
3209,0.85
3210,0.85
3211,0.85
3212,0.85
3213,0.85
3214,0.85
3215,0.85
3216,0.85
3217,0.85
3218,0.85
3219,0.85
3220,0.85
3221,0.85
3222,0.85
3223,0.85
3224,0.85
3225,0.85
3226,0.85
3227,0.85
3228,0.85
3229,0.85
3230,0.85
3231,0.85
3232,0.85
3233,0.85
3234,0.85
3235,0.85
3236,0.85
3237,0.85
3238,0.85
3239,0.85
3240,0.85
3241,0.85
3242,0.85
3243,0.85
3244,0.85
3245,0.85
3246,0.85
3247,0.85
3248,0.85
3249,0.85
3250,0.85
3251,0.85
3252,0.85
3253,0.85
3254,0.85
3255,0.85
3256,0.85
3257,0.85
3258,0.85
3259,0.85
3260,0.85
3261,0.85
3262,0.85
3263,0.85
3264,0.85
3265,0.85
3266,0.85
3267,0.85
3268,0.85
3269,0.85
3270,0.85
3271,0.85
3272,0.85
3273,0.85
3274,0.85
3275,0.85
3276,0.85
3277,0.85
3278,0.85
3279,0.85
3280,0.85
3281,0.85
3282,0.85
3283,0.85
3284,0.85
3285,0.85
3286,0.85
3287,0.85
3288,0.85
3289,0.85
3290,0.85
3291,0.85
3292,0.85
3293,0.85
3294,0.85
3295,0.85
3296,0.85
3297,0.85
3298,0.85
3299,0.85
3300,0.85
3301,0.85
3302,0.85
3303,0.85
3304,0.85
3305,0.85
3306,0.85
3307,0.85
3308,0.85
3309,0.85
3310,0.85
3311,0.85
3312,0.85
3313,0.85
3314,0.85
3315,0.85
3316,0.85
3317,0.85
3318,0.85
3319,0.85
3320,0.85
3321,0.85
3322,0.85
3323,0.85
3324,0.85
3325,0.85
3326,0.85
3327,0.85
3328,0.85
3329,0.85
3330,0.85
3331,0.85
3332,0.85
3333,0.85
3334,0.85
3335,0.85
3336,0.85
3337,0.85
3338,0.85
3339,0.85
3340,0.85
3341,0.85
3342,0.85
3343,0.85
3344,0.85
3345,0.85
3346,0.85
3347,0.85
3348,0.85
3349,0.85
3350,0.85
3351,0.85
3352,0.85
3353,0.85
3354,0.85
3355,0.85
3356,0.85
3357,0.85
3358,0.85
3359,0.85
3360,0.85
3361,0.85
3362,0.85
3363,0.85
3364,0.85
3365,0.85
3366,0.85
3367,0.85
3368,0.85
3369,0.85
3370,0.85
3371,0.85
3372,0.85
3373,0.85
3374,0.85
3375,0.85
3376,0.85
3377,0.85
3378,0.85
3379,0.85
3380,0.85
3381,0.85
3382,0.85
3383,0.85
3384,0.85
3385,0.85
3386,0.85
3387,0.85
3388,0.85
3389,0.85
3390,0.85
3391,0.85
3392,0.85
3393,0.85
3394,0.85
3395,0.85
3396,0.85
3397,0.85
3398,0.85
3399,0.85
3400,0.85
3401,0.85
3402,0.85
3403,0.85
3404,0.85
3405,0.85
3406,0.85
3407,0.85
3408,0.8353159155154966
3409,0.8353159155154966
3410,0.8353159155154966
3411,0.8353159155154966
3412,0.8353159155154966
3413,0.8353159155154966
3414,0.8353159155154966
3415,0.8353159155154966
3416,0.8353159155154966
3417,0.8353159155154966
3418,0.8353159155154966
3419,0.8353159155154966
3420,0.8353159155154966
3421,0.8353159155154966
3422,0.8353159155154966
3423,0.8353159155154966
3424,0.8353159155154966
3425,0.8353159155154966
3426,0.8353159155154966
3427,0.8353159155154966
3428,0.8353159155154966
3429,0.8353159155154966
3430,0.8353159155154966
3431,0.8353159155154966
3432,0.8216873708712897
3433,0.8216873708712897
3434,0.8216873708712897
3435,0.8216873708712897
3436,0.8216873708712897
3437,0.8216873708712897
3438,0.8216873708712897
3439,0.8216873708712897
3440,0.8216873708712897
3441,0.8216873708712897
3442,0.8216873708712897
3443,0.8216873708712897
3444,0.8216873708712897
3445,0.8216873708712897
3446,0.8216873708712897
3447,0.8216873708712897
3448,0.8216873708712897
3449,0.8216873708712897
3450,0.8216873708712897
3451,0.8216873708712897
3452,0.8216873708712897
3453,0.8216873708712897
3454,0.8216873708712897
3455,0.8216873708712897
3456,0.8110682717256887
3457,0.8110682717256887
3458,0.8110682717256887
3459,0.8110682717256887
3460,0.8110682717256887
3461,0.8110682717256887
3462,0.8110682717256887
3463,0.8110682717256887
3464,0.8110682717256887
3465,0.8110682717256887
3466,0.8110682717256887
3467,0.8110682717256887
3468,0.8110682717256887
3469,0.8110682717256887
3470,0.8110682717256887
3471,0.8110682717256887
3472,0.8110682717256887
3473,0.8110682717256887
3474,0.8110682717256887
3475,0.8110682717256887
3476,0.8110682717256887
3477,0.8110682717256887
3478,0.8110682717256887
3479,0.8110682717256887
3480,0.8454248624348577
3481,0.8454248624348577
3482,0.8454248624348577
3483,0.8454248624348577
3484,0.8454248624348577
3485,0.8454248624348577
3486,0.8454248624348577
3487,0.8454248624348577
3488,0.8454248624348577
3489,0.8454248624348577
3490,0.8454248624348577
3491,0.8454248624348577
3492,0.8454248624348577
3493,0.8454248624348577
3494,0.8454248624348577
3495,0.8454248624348577
3496,0.8454248624348577
3497,0.8454248624348577
3498,0.8454248624348577
3499,0.8454248624348577
3500,0.8454248624348577
3501,0.8454248624348577
3502,0.8454248624348577
3503,0.8454248624348577
3504,0.85
3505,0.85
3506,0.85
3507,0.85
3508,0.85
3509,0.85
3510,0.85
3511,0.85
3512,0.85
3513,0.85
3514,0.85
3515,0.85
3516,0.85
3517,0.85
3518,0.85
3519,0.85
3520,0.85
3521,0.85
3522,0.85
3523,0.85
3524,0.85
3525,0.85
3526,0.85
3527,0.85
3528,0.85
3529,0.85
3530,0.85
3531,0.85
3532,0.85
3533,0.85
3534,0.85
3535,0.85
3536,0.85
3537,0.85
3538,0.85
3539,0.85
3540,0.85
3541,0.85
3542,0.85
3543,0.85
3544,0.85
3545,0.85
3546,0.85
3547,0.85
3548,0.85
3549,0.85
3550,0.85
3551,0.85
3552,0.85
3553,0.85
3554,0.85
3555,0.85
3556,0.85
3557,0.85
3558,0.85
3559,0.85
3560,0.85
3561,0.85
3562,0.85
3563,0.85
3564,0.85
3565,0.85
3566,0.85
3567,0.85
3568,0.85
3569,0.85
3570,0.85
3571,0.85
3572,0.85
3573,0.85
3574,0.85
3575,0.85
3576,0.85
3577,0.85
3578,0.85
3579,0.85
3580,0.85
3581,0.85
3582,0.85
3583,0.85
3584,0.85
3585,0.85
3586,0.85
3587,0.85
3588,0.85
3589,0.85
3590,0.85
3591,0.85
3592,0.85
3593,0.85
3594,0.85
3595,0.85
3596,0.85
3597,0.85
3598,0.85
3599,0.85
3600,0.85
3601,0.85
3602,0.85
3603,0.85
3604,0.85
3605,0.85
3606,0.85
3607,0.85
3608,0.85
3609,0.85
3610,0.85
3611,0.85
3612,0.85
3613,0.85
3614,0.85
3615,0.85
3616,0.85
3617,0.85
3618,0.85
3619,0.85
3620,0.85
3621,0.85
3622,0.85
3623,0.85
3624,0.85
3625,0.85
3626,0.85
3627,0.85
3628,0.85
3629,0.85
3630,0.85
3631,0.85
3632,0.85
3633,0.85
3634,0.85
3635,0.85
3636,0.85
3637,0.85
3638,0.85
3639,0.85
3640,0.85
3641,0.85
3642,0.85
3643,0.85
3644,0.85
3645,0.85
3646,0.85
3647,0.85
3648,0.85
3649,0.85
3650,0.85
3651,0.85
3652,0.85
3653,0.85
3654,0.85
3655,0.85
3656,0.85
3657,0.85
3658,0.85
3659,0.85
3660,0.85
3661,0.85
3662,0.85
3663,0.85
3664,0.85
3665,0.85
3666,0.85
3667,0.85
3668,0.85
3669,0.85
3670,0.85
3671,0.85
3672,0.85
3673,0.85
3674,0.85
3675,0.85
3676,0.85
3677,0.85
3678,0.85
3679,0.85
3680,0.85
3681,0.85
3682,0.85
3683,0.85
3684,0.85
3685,0.85
3686,0.85
3687,0.85
3688,0.85
3689,0.85
3690,0.85
3691,0.85
3692,0.85
3693,0.85
3694,0.85
3695,0.85
3696,0.85
3697,0.85
3698,0.85
3699,0.85
3700,0.85
3701,0.85
3702,0.85
3703,0.85
3704,0.85
3705,0.85
3706,0.85
3707,0.85
3708,0.85
3709,0.85
3710,0.85
3711,0.85
3712,0.85
3713,0.85
3714,0.85
3715,0.85
3716,0.85
3717,0.85
3718,0.85
3719,0.85
3720,0.85
3721,0.85
3722,0.85
3723,0.85
3724,0.85
3725,0.85
3726,0.85
3727,0.85
3728,0.85
3729,0.85
3730,0.85
3731,0.85
3732,0.85
3733,0.85
3734,0.85
3735,0.85
3736,0.85
3737,0.85
3738,0.85
3739,0.85
3740,0.85
3741,0.85
3742,0.85
3743,0.85
3744,0.85
3745,0.85
3746,0.85
3747,0.85
3748,0.85
3749,0.85
3750,0.85
3751,0.85
3752,0.85
3753,0.85
3754,0.85
3755,0.85
3756,0.85
3757,0.85
3758,0.85
3759,0.85
3760,0.85
3761,0.85
3762,0.85
3763,0.85
3764,0.85
3765,0.85
3766,0.85
3767,0.85
3768,0.85
3769,0.85
3770,0.85
3771,0.85
3772,0.85
3773,0.85
3774,0.85
3775,0.85
3776,0.85
3777,0.85
3778,0.85
3779,0.85
3780,0.85
3781,0.85
3782,0.85
3783,0.85
3784,0.85
3785,0.85
3786,0.85
3787,0.85
3788,0.85
3789,0.85
3790,0.85
3791,0.85
3792,0.85
3793,0.85
3794,0.85
3795,0.85
3796,0.85
3797,0.85
3798,0.85
3799,0.85
3800,0.85
3801,0.85
3802,0.85
3803,0.85
3804,0.85
3805,0.85
3806,0.85
3807,0.85
3808,0.85
3809,0.85
3810,0.85
3811,0.85
3812,0.85
3813,0.85
3814,0.85
3815,0.85
3816,0.85
3817,0.85
3818,0.85
3819,0.85
3820,0.85
3821,0.85
3822,0.85
3823,0.85
3824,0.85
3825,0.85
3826,0.85
3827,0.85
3828,0.85
3829,0.85
3830,0.85
3831,0.85
3832,0.85
3833,0.85
3834,0.85
3835,0.85
3836,0.85
3837,0.85
3838,0.85
3839,0.85
3840,0.85
3841,0.85
3842,0.85
3843,0.85
3844,0.85
